1.221507668495178223e+00, 3.745559692382812500e+00, -4.809512495994567871e-01
-2.311707735061645508e-01, 5.135666728019714355e-01, 5.310783386230468750e-01
3.375268727540969849e-02, 3.885504245758056641e+00, -3.492316007614135742e-01
-6.559347510337829590e-01, 3.965560674667358398e+00, 2.556599080562591553e-01
-1.409394264221191406e+00, 2.898238658905029297e+00, 9.238962084054946899e-02
4.436657130718231201e-01, 3.852522373199462891e+00, -4.453381299972534180e-01
1.774770617485046387e-01, 1.765643715858459473e+00, -5.064400434494018555e-01
-9.330588579177856445e-01, 3.720024108886718750e+00, 2.308315783739089966e-01
7.298717498779296875e-01, 1.750300526618957520e+00, 7.239699363708496094e-01
-8.037190437316894531e-01, 3.681443691253662109e+00, 6.677296012639999390e-02
2.000976055860519409e-01, 2.098184108734130859e+00, -2.641533501446247101e-02
9.073842167854309082e-01, 7.965203523635864258e-01, 2.703733146190643311e-01
-6.941606402397155762e-01, 3.720881938934326172e+00, 6.141723692417144775e-02
1.635358452796936035e+00, 3.039628982543945312e+00, 5.597131848335266113e-01
1.266587495803833008e+00, 1.452711820602416992e+00, -4.383301734924316406e-01
-9.107030630111694336e-01, 3.642545700073242188e+00, 6.966640800237655640e-02
6.854808330535888672e-01, 1.739295363426208496e+00, -7.195573449134826660e-01
6.604683399200439453e-01, 4.832855463027954102e-01, -2.730786204338073730e-01
-2.796638607978820801e-01, 1.189865112304687500e+00, 2.973759919404983521e-02
1.411659359931945801e+00, 1.861511468887329102e+00, 5.315603017807006836e-01
-4.012236744165420532e-02, 1.390535473823547363e+00, -5.150661468505859375e-01
-4.876074492931365967e-01, 1.462539196014404297e+00, 1.852413639426231384e-02
9.584820270538330078e-01, 1.854215145111083984e+00, 7.287294864654541016e-01
-9.711012840270996094e-01, 1.978013992309570312e+00, 6.753035634756088257e-02
1.373406887054443359e+00, 2.841617345809936523e+00, 6.901081204414367676e-01
-3.841311335563659668e-01, 1.328318119049072266e+00, 2.132068388164043427e-02
1.146318554878234863e+00, 3.128863334655761719e+00, 2.773121297359466553e-01
2.405660897493362427e-01, 6.555323004722595215e-01, 6.372068524360656738e-01
-4.371206760406494141e-01, 2.151951789855957031e-01, -2.894133925437927246e-01
7.815730571746826172e-01, 2.593838214874267578e+00, -2.536976933479309082e-01
-1.816176027059555054e-01, 4.052703380584716797e+00, 3.457565307617187500e-01
1.234811305999755859e+00, 2.974159955978393555e+00, 5.497674942016601562e-01
3.624139726161956787e-01, 4.166204452514648438e+00, -1.904066205024719238e-01
1.328315854072570801e+00, 3.808620452880859375e+00, 2.518746256828308105e-02
1.034943342208862305e+00, 8.970671892166137695e-01, -1.511703133583068848e-01
-2.869490981101989746e-01, 1.425622940063476562e+00, 1.322502386756241322e-03
1.179722309112548828e+00, 1.197204470634460449e+00, -3.162994682788848877e-01
8.497322797775268555e-01, 4.066614627838134766e+00, 1.593946218490600586e-01
1.279104471206665039e+00, 1.577789187431335449e+00, 5.121846199035644531e-01
1.195976018905639648e+00, 1.442049980163574219e+00, 5.026102066040039062e-01
1.331334114074707031e+00, 1.941665887832641602e+00, 6.300848722457885742e-01
1.132867217063903809e+00, 1.719696283340454102e+00, -6.639589071273803711e-01
8.073794841766357422e-01, 3.904485702514648438e+00, 5.031538605690002441e-01
1.096213102340698242e+00, 3.240796089172363281e+00, 1.787621527910232544e-01
1.104805231094360352e+00, 3.284429073333740234e+00, 2.960358858108520508e-01
8.751989603042602539e-01, 2.386193513870239258e+00, 6.050716042518615723e-01
-4.613689780235290527e-01, 5.083592236042022705e-02, 6.755206733942031860e-02
7.443442344665527344e-01, 4.108878612518310547e+00, 1.663084626197814941e-01
9.224696159362792969e-01, 2.498208045959472656e+00, 5.654183030128479004e-01
8.719085454940795898e-01, 2.722399234771728516e+00, 5.187473259866237640e-03
1.729920625686645508e+00, 2.791883468627929688e+00, -4.182426929473876953e-01
-2.787502110004425049e-01, 8.486910462379455566e-01, -4.800350368022918701e-01
9.096355438232421875e-01, 2.626625061035156250e+00, 4.312595129013061523e-01
2.588615566492080688e-02, 9.816216230392456055e-01, -6.375504732131958008e-01
-2.220575511455535889e-02, 4.145222187042236328e+00, -2.389294654130935669e-01
2.949394881725311279e-01, 3.886655345559120178e-02, -3.543618023395538330e-01
1.719417333602905273e+00, 2.200236082077026367e+00, -1.545135080814361572e-01
6.621168255805969238e-01, 1.669749259948730469e+00, 7.217161655426025391e-01
1.422809839248657227e+00, 2.418725490570068359e+00, -6.905987262725830078e-01
4.283882081508636475e-01, 1.370699048042297363e+00, -7.077454924583435059e-01
-5.484433770179748535e-01, 3.803475141525268555e+00, 2.083541750907897949e-01
1.384838104248046875e+00, 1.428972244262695312e+00, -1.885079443454742432e-01
-1.064114570617675781e+00, 3.791048765182495117e+00, 1.317399740219116211e-01
-8.651755750179290771e-02, 4.180490493774414062e+00, -4.005286376923322678e-03
-1.257416754961013794e-01, 1.385110497474670410e+00, -4.370397925376892090e-01
1.408442974090576172e+00, 1.475237131118774414e+00, 2.084224075078964233e-01
5.471866726875305176e-01, 1.863198399543762207e+00, 6.624606847763061523e-01
9.065636396408081055e-01, 3.499053239822387695e+00, -3.099802732467651367e-01
7.018887996673583984e-01, 6.506157517433166504e-01, -3.996766805648803711e-01
1.253313541412353516e+00, 1.212717890739440918e+00, 1.662726402282714844e-01
1.968800127506256104e-01, 2.087650820612907410e-03, -3.443850278854370117e-01
8.392359614372253418e-01, 1.431983232498168945e+00, 6.879315376281738281e-01
-3.998935818672180176e-01, 6.537476181983947754e-01, -3.635829687118530273e-01
4.327729046344757080e-01, 4.221199825406074524e-02, 1.759643554687500000e-01
-3.973448276519775391e-01, 1.833337545394897461e-01, 3.280791044235229492e-01
-9.089896678924560547e-01, 3.883437156677246094e+00, 1.308057457208633423e-01
1.357056617736816406e+00, 1.388831853866577148e+00, 1.954742372035980225e-01
1.078341364860534668e+00, 1.190560340881347656e+00, -4.465025961399078369e-01
1.279879212379455566e+00, 1.301036357879638672e+00, -2.469970285892486572e-01
1.105758905410766602e+00, 3.295678377151489258e+00, -3.130528032779693604e-01
6.341651678085327148e-01, 2.003180503845214844e+00, 6.553288698196411133e-01
-1.210857748985290527e+00, 2.212393283843994141e+00, 1.758672110736370087e-02
1.455691576004028320e+00, 3.069200515747070312e+00, -6.772528886795043945e-01
-9.161536395549774170e-02, 1.294040203094482422e+00, 5.176839828491210938e-01
-4.207705855369567871e-01, 3.898959159851074219e+00, -3.152567744255065918e-01
3.141846507787704468e-02, 4.231508970260620117e-01, -1.840306818485260010e-01
-8.355125188827514648e-01, 1.784987688064575195e+00, 6.967757642269134521e-02
5.018725991249084473e-01, 1.203332424163818359e+00, 7.016642689704895020e-01
-1.576632708311080933e-01, 1.044236309826374054e-02, 3.474375605583190918e-01
1.518086910247802734e+00, 2.401868820190429688e+00, -6.317825317382812500e-01
9.748779535293579102e-01, 4.018231391906738281e+00, 1.409381926059722900e-01
1.091332793235778809e+00, 3.824321031570434570e+00, -5.009871721267700195e-01
9.326106309890747070e-01, 2.224574565887451172e+00, 6.967886686325073242e-01
-4.289203584194183350e-01, 5.312913656234741211e-01, -3.416799604892730713e-01
-3.632318377494812012e-01, 4.357943534851074219e-01, -4.196177721023559570e-01
1.603536844253540039e+00, 1.864156365394592285e+00, -1.633707582950592041e-01
8.336858153343200684e-01, 2.076775789260864258e+00, 7.021408081054687500e-01
1.295393109321594238e+00, 1.311830878257751465e+00, 2.287919074296951294e-01
8.122150897979736328e-01, 4.095839500427246094e+00, -2.538273483514785767e-02
-2.127772569656372070e-01, 3.810955524444580078e+00, -8.712240308523178101e-02
-5.528719425201416016e-01, 4.005315780639648438e+00, 2.531433403491973877e-01
-3.664016425609588623e-01, 3.789993762969970703e+00, -7.782933115959167480e-02
-1.366199493408203125e+00, 3.498889923095703125e+00, 3.843135014176368713e-02
-1.202281191945075989e-02, 7.898676395416259766e-02, 3.108175396919250488e-01
8.677959442138671875e-01, 2.650510787963867188e+00, 3.159476518630981445e-01
2.382164150476455688e-01, 1.231670677661895752e-01, 1.633822172880172729e-01
-1.022216975688934326e-01, 9.203416705131530762e-01, 3.980780765414237976e-02
-1.792208254337310791e-01, 1.048897027969360352e+00, 2.872024103999137878e-02
9.712561964988708496e-01, 1.548769235610961914e+00, 6.748193502426147461e-01
-3.541240841150283813e-02, 8.084031343460083008e-01, 5.010439828038215637e-02
9.918665885925292969e-01, 3.528018951416015625e+00, -4.855135977268218994e-01
1.531083106994628906e+00, 2.842059612274169922e+00, -6.706032752990722656e-01
-9.490559101104736328e-01, 3.635409832000732422e+00, -1.037891954183578491e-01
2.975540161132812500e-01, 4.099356174468994141e+00, 3.649642169475555420e-01
2.752185761928558350e-01, 1.543095260858535767e-01, 4.545784592628479004e-01
1.005223155021667480e+00, 2.735745429992675781e+00, -4.200233817100524902e-01
9.455610513687133789e-01, 1.413842201232910156e+00, 6.456943750381469727e-01
-3.457833230495452881e-01, 1.143722534179687500e+00, 9.921256452798843384e-02
2.557030022144317627e-01, 7.619181871414184570e-01, 6.561370491981506348e-01
-7.124962806701660156e-01, 3.988373756408691406e+00, 1.663991361856460571e-01
1.324278473854064941e+00, 2.479409217834472656e+00, 7.170822620391845703e-01
1.301993846893310547e+00, 3.383462429046630859e+00, -6.329358220100402832e-01
-2.615167796611785889e-01, 1.044046878814697266e+00, -4.300429821014404297e-01
7.305107116699218750e-01, 2.033380270004272461e+00, 6.838899254798889160e-01
-7.329298555850982666e-02, 1.001294851303100586e+00, -5.908715724945068359e-01
8.458301424980163574e-01, 2.175348520278930664e+00, 6.791108250617980957e-01
4.515984654426574707e-01, 1.270994424819946289e+00, -7.045992612838745117e-01
8.694676160812377930e-01, 7.073431611061096191e-01, 1.928596943616867065e-01
-5.588535666465759277e-01, 1.375869631767272949e+00, 7.845339924097061157e-02
-2.214304506778717041e-01, 7.367841601371765137e-01, -5.318452715873718262e-01
8.607785403728485107e-02, 4.009519577026367188e+00, -4.119012057781219482e-01
8.011839389801025391e-01, 6.402399539947509766e-01, 2.292472720146179199e-01
1.839626878499984741e-01, 3.048371076583862305e-01, -1.017310172319412231e-01
4.453517869114875793e-02, 1.098336815834045410e+00, -6.331647634506225586e-01
1.209130883216857910e-01, 3.799403190612792969e+00, -1.832545995712280273e-01
-1.371741414070129395e+00, 3.162613153457641602e+00, 4.619769006967544556e-02
-1.334210872650146484e+00, 2.433346986770629883e+00, -9.450310841202735901e-03
-1.293183803558349609e+00, 3.309168100357055664e+00, 3.440959006547927856e-02
1.000191807746887207e+00, 8.367908596992492676e-01, 6.787322461605072021e-02
-9.419199824333190918e-01, 1.874136447906494141e+00, 5.850187316536903381e-02
-5.833560228347778320e-02, 1.642077207565307617e+00, -3.172117769718170166e-01
7.546572685241699219e-01, 5.526735186576843262e-01, 1.736576855182647705e-01
-2.780365347862243652e-01, 1.359318971633911133e+00, 1.965139806270599365e-01
1.465268135070800781e+00, 1.799387216567993164e+00, 4.296335577964782715e-01
-3.078604340553283691e-01, 1.238370895385742188e+00, 2.411693632602691650e-01
1.729784011840820312e+00, 2.216864585876464844e+00, 7.420558482408523560e-02
3.294359445571899414e-01, 4.275443777441978455e-02, 3.309276401996612549e-01
3.803071379661560059e-01, 3.015206158161163330e-01, -4.579291939735412598e-01
1.542700767517089844e+00, 3.467580318450927734e+00, -4.088247418403625488e-01
1.775701493024826050e-01, 1.724604219198226929e-01, 5.089524388313293457e-01
-7.871140241622924805e-01, 3.835839748382568359e+00, 2.670191526412963867e-01
9.360691308975219727e-01, 7.751694917678833008e-01, -1.600208580493927002e-01
2.862722873687744141e-01, 4.156777858734130859e+00, 2.574835717678070068e-01
3.699369728565216064e-01, 1.562161147594451904e-01, 3.847750425338745117e-01
8.695873618125915527e-02, 1.799293518066406250e+00, -3.877429068088531494e-01
1.416821360588073730e+00, 3.715796709060668945e+00, -1.760696470737457275e-01
-7.546564936637878418e-01, 1.588143110275268555e+00, 4.493370279669761658e-02
-2.393903732299804688e-01, 5.152562856674194336e-01, 1.650412380695343018e-02
1.723234057426452637e+00, 2.893158197402954102e+00, -4.137581288814544678e-01
3.990225493907928467e-01, 2.269449234008789062e+00, 2.110478729009628296e-01
1.308930754661560059e+00, 2.761513710021972656e+00, 6.815579533576965332e-01
6.632913351058959961e-01, 5.639405846595764160e-01, -3.609403669834136963e-01
1.048348069190979004e+00, 3.377468109130859375e+00, 3.645698428153991699e-01
2.562702298164367676e-01, 3.876955032348632812e+00, 3.948444724082946777e-01
-1.363593935966491699e+00, 2.607715606689453125e+00, 8.382891118526458740e-02
5.790792107582092285e-01, 4.070192337036132812e+00, -3.710808753967285156e-01
-5.759703516960144043e-01, 4.066463947296142578e+00, 1.842601411044597626e-02
1.478920459747314453e+00, 2.299970149993896484e+00, -6.391676664352416992e-01
1.192601203918457031e+00, 1.121229171752929688e+00, 1.703773885965347290e-01
1.263154745101928711e+00, 3.185888290405273438e+00, 5.766150951385498047e-01
-4.723455011844635010e-01, 4.096095561981201172e+00, 4.497216269373893738e-02
9.816840291023254395e-01, 3.471370220184326172e+00, -4.028113484382629395e-01
-5.777047872543334961e-01, 4.020185470581054688e+00, -2.152732610702514648e-01
7.135787010192871094e-01, 3.988905668258666992e+00, -4.531193673610687256e-01
7.576816529035568237e-02, 4.169151306152343750e+00, -1.888674199581146240e-01
1.122713685035705566e+00, 3.140289783477783203e+00, 1.543519347906112671e-01
1.791346073150634766e+00, 2.921775579452514648e+00, -3.547979053109884262e-03
1.149734973907470703e+00, 3.556402683258056641e+00, 5.987247228622436523e-01
1.296374678611755371e+00, 2.582122802734375000e+00, 7.138769626617431641e-01
-2.192485481500625610e-01, 5.071173906326293945e-01, -8.191992342472076416e-02
8.148598074913024902e-01, 3.513017177581787109e+00, -1.115324422717094421e-01
7.182325124740600586e-01, 7.970882058143615723e-01, 4.893107414245605469e-01
1.196686029434204102e+00, 1.281825542449951172e+00, -3.730002045631408691e-01
1.246747612953186035e+00, 3.084748983383178711e+00, 5.151084661483764648e-01
1.005840897560119629e+00, 2.836940050125122070e+00, 8.068809658288955688e-02
4.038704335689544678e-01, 3.557850420475006104e-02, -2.111108750104904175e-01
7.921075820922851562e-01, 2.586461305618286133e+00, 3.017237186431884766e-01
9.086120873689651489e-03, 1.719995260238647461e+00, -3.453742563724517822e-01
6.863849163055419922e-01, 2.552632331848144531e+00, 6.025632843375205994e-02
4.696456491947174072e-01, 3.730341672897338867e+00, -2.843194603919982910e-01
1.326419234275817871e+00, 1.552344441413879395e+00, -4.470184147357940674e-01
9.141589403152465820e-01, 4.051818847656250000e+00, -5.327209830284118652e-02
1.264604091644287109e+00, 3.293335437774658203e+00, -6.038517951965332031e-01
6.913735866546630859e-01, 6.945539712905883789e-01, 4.397734403610229492e-01
1.395976170897483826e-03, 3.541466593742370605e-01, 2.117045521736145020e-01
-3.141181468963623047e-01, 4.061415195465087891e+00, -2.950041890144348145e-01
1.183921575546264648e+00, 1.408646583557128906e+00, -4.877581298351287842e-01
-2.716285288333892822e-01, 3.304964164271950722e-03, -2.847814261913299561e-01
3.252323269844055176e-01, 2.193877696990966797e+00, 1.979928612709045410e-01
1.230931043624877930e+00, 2.880184173583984375e+00, 5.894541740417480469e-01
-1.386338472366333008e+00, 2.604024171829223633e+00, -7.271905243396759033e-02
6.628287434577941895e-01, 1.473180174827575684e+00, 7.183624505996704102e-01
-5.170088410377502441e-01, 6.254725456237792969e-01, 1.869154162704944611e-02
3.200626373291015625e-01, 6.957089304924011230e-01, -6.336379647254943848e-01
-9.822912812232971191e-01, 1.993330955505371094e+00, -6.767063587903976440e-02
9.551407098770141602e-01, 4.009726524353027344e+00, -2.307712435722351074e-01
-4.032397866249084473e-01, 3.197541832923889160e-01, 3.535190820693969727e-01
1.092661142349243164e+00, 3.453300952911376953e+00, -5.257902145385742188e-01
1.585646867752075195e+00, 3.371912002563476562e+00, 4.246623516082763672e-01
1.163054704666137695e+00, 3.889428138732910156e+00, 3.213646113872528076e-01
5.666954517364501953e-01, 2.155165821313858032e-01, -6.136849988251924515e-04
1.033089876174926758e+00, 2.160277843475341797e+00, 7.267301082611083984e-01
1.371861219406127930e+00, 3.655322074890136719e+00, 4.430114030838012695e-01
9.482821226119995117e-01, 9.819544553756713867e-01, -4.197789430618286133e-01
1.137878775596618652e+00, 3.732375144958496094e+00, -5.472868680953979492e-01
5.223001241683959961e-01, 1.429850578308105469e+00, 7.135631442070007324e-01
9.096696376800537109e-01, 2.747830390930175781e+00, 9.621228277683258057e-02
-1.345642089843750000e+00, 3.515887260437011719e+00, -6.053320690989494324e-02
2.427536100149154663e-01, 2.089866876602172852e+00, 2.276050746440887451e-01
1.583247542381286621e+00, 2.421198368072509766e+00, 5.794881582260131836e-01
4.212294518947601318e-02, 1.841706991195678711e+00, -2.742726206779479980e-01
-5.162594094872474670e-02, 1.721666574478149414e+00, -2.264945507049560547e-01
-4.956555068492889404e-01, 4.011330604553222656e+00, -2.732068300247192383e-01
-7.195257544517517090e-01, 1.535984158515930176e+00, -4.139135777950286865e-02
1.420567035675048828e+00, 3.702911853790283203e+00, 2.234712541103363037e-01
1.740165233612060547e+00, 2.312093019485473633e+00, -1.666212975978851318e-01
-9.015271067619323730e-01, 3.688263416290283203e+00, -1.892665475606918335e-01
5.026125311851501465e-01, 3.678557395935058594e+00, 1.104853898286819458e-01
5.741550922393798828e-01, 2.446226119995117188e+00, 1.523315459489822388e-01
1.646414518356323242e+00, 2.540182113647460938e+00, 5.399323701858520508e-01
-5.605332180857658386e-02, 1.568222165107727051e+00, -3.880976438522338867e-01
1.583254575729370117e+00, 3.535603284835815430e+00, -3.481590002775192261e-02
1.333316564559936523e-01, 1.960812062025070190e-01, 2.158909589052200317e-01
-3.382152318954467773e-01, 1.142009377479553223e+00, 2.574483752250671387e-01
-4.588562250137329102e-01, 1.145009249448776245e-01, 1.628916859626770020e-01
-1.146594583988189697e-01, 1.473137021064758301e+00, -3.884863257408142090e-01
1.809720635414123535e+00, 2.726013898849487305e+00, -1.049777492880821228e-03
7.068270444869995117e-01, 3.607645511627197266e+00, -2.585591971874237061e-01
7.196305394172668457e-01, 4.134519577026367188e+00, -2.281940728425979614e-02
1.887115836143493652e-01, 4.447346180677413940e-02, 4.281085133552551270e-01
1.648982048034667969e+00, 3.398621082305908203e+00, -1.071085631847381592e-01
1.520294666290283203e+00, 3.612218618392944336e+00, 2.439818680286407471e-01
2.894300520420074463e-01, 2.055638551712036133e+00, -3.665432929992675781e-01
1.736494541168212891e+00, 2.815132856369018555e+00, 3.952273130416870117e-01
2.956890463829040527e-01, 3.958835840225219727e+00, 4.468923211097717285e-01
9.657847285270690918e-01, 3.382987737655639648e+00, -5.741452425718307495e-02
-3.328852653503417969e-01, 7.215119600296020508e-01, -4.336159825325012207e-01
5.323472023010253906e-01, 2.262198448181152344e+00, 4.344502687454223633e-01
1.161457821726799011e-01, 9.474296867847442627e-02, 4.803946018218994141e-01
4.348157048225402832e-01, 1.473395526409149170e-01, 3.029116094112396240e-01
-2.663266360759735107e-01, 4.499600827693939209e-02, -1.886092275381088257e-01
1.638034701347351074e+00, 2.670345067977905273e+00, 5.899207592010498047e-01
-3.838297724723815918e-01, 4.044476509094238281e+00, 2.837165594100952148e-01
2.361762225627899170e-01, 4.035919189453125000e+00, 4.239922165870666504e-01
1.118374109268188477e+00, 9.900639057159423828e-01, -7.435902953147888184e-02
9.707298278808593750e-01, 1.251883983612060547e+00, -5.684668421745300293e-01
-1.063298106193542480e+00, 2.052336931228637695e+00, -6.117614358663558960e-02
1.442870974540710449e+00, 1.942596912384033203e+00, -5.430521965026855469e-01
-1.432006835937500000e+00, 3.317656278610229492e+00, -6.004985794425010681e-02
-6.540860980749130249e-02, 3.823177337646484375e+00, -1.983290910720825195e-01
4.601458907127380371e-01, 3.952497988939285278e-02, -4.004769772291183472e-02
1.245063781738281250e+00, 1.544225454330444336e+00, -5.219374895095825195e-01
1.103391408920288086e+00, 1.379788756370544434e+00, -5.443816781044006348e-01
1.679368615150451660e+00, 2.645466566085815430e+00, -5.318257212638854980e-01
4.979154765605926514e-01, 1.498174905776977539e+00, -7.123502492904663086e-01
-2.762875854969024658e-01, 6.331154108047485352e-01, -4.943382740020751953e-01
-2.898586690425872803e-01, 4.785115644335746765e-02, 1.443673074245452881e-01
1.070803523063659668e+00, 3.783353090286254883e+00, 5.422059297561645508e-01
2.980654537677764893e-01, 1.383560895919799805e+00, -6.800271272659301758e-01
-2.839632630348205566e-01, 1.404397249221801758e+00, 1.003592759370803833e-01
-8.799244463443756104e-02, 3.095341622829437256e-01, 5.550974011421203613e-01
1.372318506240844727e+00, 2.611867189407348633e+00, -7.117386460304260254e-01
1.312946081161499023e+00, 1.739787578582763672e+00, -5.615378618240356445e-01
-6.252270191907882690e-02, 1.847692281007766724e-01, -5.320749878883361816e-01
1.217461585998535156e+00, 1.189674854278564453e+00, -2.193195223808288574e-01
5.085389614105224609e-01, 2.359024763107299805e+00, -2.384399175643920898e-01
1.162882924079895020e+00, 3.877514600753784180e+00, -3.494513034820556641e-01
-1.881667971611022949e-01, 3.781111836433410645e-01, -1.150316148996353149e-01
-1.190426707267761230e+00, 3.538182020187377930e+00, -1.888840496540069580e-01
1.606920242309570312e+00, 2.498564243316650391e+00, -5.673841834068298340e-01
-2.933380007743835449e-01, 3.956196308135986328e+00, -3.487807214260101318e-01
4.951011538505554199e-01, 4.162883758544921875e+00, -1.004570573568344116e-01
-1.400348901748657227e+00, 2.701987743377685547e+00, -8.804889023303985596e-02
1.170376300811767578e+00, 1.102586507797241211e+00, -1.950783431529998779e-01
-7.080432772636413574e-02, 1.749032974243164062e+00, -9.568319469690322876e-02
-5.238088369369506836e-01, 4.129160642623901367e-01, -6.570696085691452026e-02
-8.480731397867202759e-02, 4.181158244609832764e-01, 5.815334320068359375e-01
-5.247254371643066406e-01, 2.985271811485290527e-01, 6.761950440704822540e-03
-6.474877148866653442e-02, 1.069475650787353516e+00, 5.870834589004516602e-01
1.674710214138031006e-01, 4.199625968933105469e+00, -4.361747764050960541e-03
2.427610456943511963e-01, 3.951844692230224609e+00, -4.358671903610229492e-01
6.306680291891098022e-02, 5.277323126792907715e-01, 1.235396340489387512e-01
1.055482745170593262e+00, 2.046353340148925781e+00, 7.272999286651611328e-01
1.803976655006408691e+00, 2.689127922058105469e+00, -1.520685404539108276e-01
1.012477427721023560e-01, 4.358090162277221680e-01, 1.347503960132598877e-01
-7.644397020339965820e-01, 3.693934440612792969e+00, -5.486430972814559937e-02
1.080237746238708496e+00, 9.559650421142578125e-01, 1.529216766357421875e-01
-7.502614855766296387e-01, 3.988222122192382812e+00, -8.652899414300918579e-02
2.121529430150985718e-01, 5.684046447277069092e-02, -2.434887737035751343e-01
-5.264264345169067383e-01, 5.142754912376403809e-01, -8.297685533761978149e-02
-5.299094319343566895e-01, 1.266979455947875977e+00, -5.911506712436676025e-02
-2.800480723381042480e-01, 1.195872902870178223e+00, 3.286391496658325195e-01
3.194225132465362549e-01, 3.809282302856445312e+00, 3.404835462570190430e-01
1.537213921546936035e+00, 3.625573635101318359e+00, -4.062439873814582825e-02
1.008592724800109863e+00, 8.971208333969116211e-01, 2.153298258781433105e-01
3.945887684822082520e-01, 2.290967941284179688e+00, -1.494521498680114746e-01
1.100410938262939453e+00, 1.022031784057617188e+00, 2.293647229671478271e-01
2.058202326297760010e-01, 1.248809814453125000e+00, -6.715869903564453125e-01
-2.775493562221527100e-01, 8.472406864166259766e-01, -1.030757874250411987e-01
-3.802518546581268311e-01, 7.816224098205566406e-01, -3.674821555614471436e-01
1.291892290115356445e+00, 3.721374034881591797e+00, 4.410315155982971191e-01
1.263729810714721680e+00, 3.774354219436645508e+00, -3.878734707832336426e-01
-1.452195525169372559e+00, 2.790707588195800781e+00, -8.145402371883392334e-02
1.084971189498901367e+00, 3.238003015518188477e+00, 2.921940200030803680e-02
-2.347462326288223267e-01, 1.311676979064941406e+00, 3.337422013282775879e-01
3.748666048049926758e-01, 6.025066375732421875e-01, -5.888625383377075195e-01
1.303261995315551758e+00, 3.607258319854736328e+00, -5.580064654350280762e-01
-1.307417899370193481e-01, 1.659111738204956055e+00, -7.092254608869552612e-02
6.759157031774520874e-02, 1.756931841373443604e-01, 5.328125357627868652e-01
6.088538169860839844e-01, 2.445885419845581055e+00, -2.454676330089569092e-01
1.644474983215332031e+00, 2.155567169189453125e+00, 3.766043186187744141e-01
1.372381806373596191e+00, 1.825698614120483398e+00, -5.505546331405639648e-01
-3.121817708015441895e-01, 4.112652301788330078e+00, -2.042138874530792236e-01
4.051492735743522644e-02, 2.931631803512573242e-01, 5.669578909873962402e-01
-3.540849685668945312e-02, 3.928813934326171875e+00, 3.751956820487976074e-01
-6.765133142471313477e-02, 2.688706517219543457e-01, 2.283971607685089111e-01
1.675356626510620117e+00, 2.354084014892578125e+00, 4.146453738212585449e-01
3.611047565937042236e-02, 4.068586826324462891e-01, 5.982179641723632812e-01
-9.114390611648559570e-01, 1.867873191833496094e+00, -6.650718301534652710e-02
-3.884871006011962891e-01, 1.075170874595642090e+00, 1.828687787055969238e-01
1.656521320343017578e+00, 2.436025381088256836e+00, 4.869138598442077637e-01
3.094279766082763672e-01, 1.834419131278991699e+00, 5.589600205421447754e-01
9.572798609733581543e-01, 8.046125769615173340e-01, 1.643678843975067139e-01
-3.564720153808593750e-01, 1.049174427986145020e+00, 2.902606129646301270e-01
1.170833781361579895e-01, 1.948140263557434082e-01, -2.267930805683135986e-01
-1.179826498031616211e+00, 3.472009181976318359e+00, -1.106114983558654785e-01
3.841528296470642090e-01, 1.959734678268432617e+00, 5.421189665794372559e-01
-1.203888654708862305e+00, 2.265624284744262695e+00, -6.714531034231185913e-02
-2.959637641906738281e-01, 1.099301815032958984e+00, 3.605383336544036865e-01
-3.074861168861389160e-01, 4.364568740129470825e-02, 3.444162607192993164e-01
4.651097655296325684e-01, 1.317442417144775391e+00, 7.067130804061889648e-01
4.010573029518127441e-01, 1.473294258117675781e+00, -6.942569613456726074e-01
-8.530236482620239258e-01, 1.752302527427673340e+00, -5.984370410442352295e-02
-1.430915594100952148e+00, 3.120337724685668945e+00, 1.165055185556411743e-01
9.153883457183837891e-01, 2.052990198135375977e+00, -7.214214205741882324e-01
4.904808104038238525e-01, 1.068554446101188660e-01, 1.242326125502586365e-01
6.923521757125854492e-01, 3.603549242019653320e+00, 2.202457487583160400e-01
1.026890352368354797e-01, 3.444006443023681641e-01, 1.758773922920227051e-01
4.255402833223342896e-03, 1.862299442291259766e+00, -1.233270615339279175e-01
6.284290552139282227e-01, 4.138632297515869141e+00, -1.340364515781402588e-01
